STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       5516;20221201;20221231;    9;  6.44;   2.55;    4.45;    0.30;    3.16;  12.1;  18.5;  -7.2;  42.40;    3;    45.5;    7.1;eor
       5516;20230101;20230131;    9;  6.66;   4.49;    6.10;    2.65;    4.06;  12.4;  25.0;  -1.8;  36.20;    3;    58.7;    7.4;eor
       5516;20230201;20230228;    9;  6.14;   3.68;    5.43;    1.61;    3.89;   8.6;  24.8;  -2.9;  78.80;    3;    26.5;    6.2;eor
       5516;20230301;20230331;    9;  6.38;   5.11;    7.47;    2.85;    3.71;  13.6;  27.0;  -2.3; 113.60;    3;    33.7;    4.7;eor
       5516;20230401;20230430;    3;  4.66;   7.19;   10.29;    4.14;    3.70;  19.8;  19.5;  -0.1; 240.50;    3;    25.4;    7.1;eor
       5516;20230501;20230531;    3;  4.95;  11.67;   14.94;    8.38;    3.71;  20.3;  22.9;   4.4; 314.82;    3;    12.7;   10.7;eor
       5516;20230601;20230630;    3;  3.22;  17.44;   20.91;   14.22;    3.27;  29.2;  18.5;   9.2; 363.53;    3;    20.2;   13.4;eor
       5516;20230701;20230731;    3;  5.56;  17.65;   20.90;   14.44;    3.71;  31.1;  25.7;  10.8; 238.92;    3;    91.8;   24.9;eor
       5516;20230801;20230831;    3;  6.09;  17.75;   20.72;   15.34;    3.52;  26.3;  27.7;  12.3; 194.92;    3;    99.2;   52.0;eor
       5516;20230901;20230930;    3;  4.92;  17.81;   21.31;   14.68;    3.17;  28.8;  18.7;   9.6; 220.87;    3;    19.1;    5.2;eor
       5516;20231001;20231031;    3;  6.89;  12.01;   14.06;    9.73;    4.13;  20.7;  29.3;   5.8;  70.00;    3;   113.4;   19.3;eor
       5516;20231101;20231130;    3;  7.15;   6.57;    8.24;    4.61;    3.93;  12.5;  26.1;  -3.7;  32.40;    3;    75.5;   14.5;eor
       5516;20231201;20231231;    3;  7.05;   4.18;    5.27;    2.83;    4.19;   9.8;  31.5;  -2.9;  20.38;    3;    62.4;   10.6;eor
