STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       3631;19491101;19491130;    5;  6.34;   5.91;    7.60;    4.06;    3.66;  10.3;-999;  -0.8;  39.00;    5;    93.3;   11.2;eor
       3631;19491201;19491231;    5;  6.44;   4.88;    6.35;    3.16;    4.78;   9.8;-999;  -0.6;  33.60;    5;   116.7;   18.1;eor
       3631;19500101;19500131;    5;  5.52;   1.54;    3.23;   -0.37;    3.76;   7.5;-999;  -7.8;  73.70;    5;    47.2;   18.3;eor
       3631;19500201;19500228;    5;  5.78;   3.91;    5.48;    2.42;    4.11;  10.0;-999;  -4.5;  87.80;    5;    82.8;   12.0;eor
       3631;19500301;19500331;    5;  5.85;   5.72;    7.87;    3.73;    3.52;  13.2;-999;  -4.3; 132.80;    5;    27.1;    5.3;eor
       3631;19500401;19500430;    5;  4.89;   7.06;    9.31;    4.95;    3.98;  14.2;-999;  -0.5; 209.50;    5;    55.2;    7.8;eor
       3631;19500501;19500531;    5;  5.67;  11.21;   13.55;    9.02;    3.31;  21.4;-999;   6.6; 177.50;    5;    56.0;   25.5;eor
       3631;19500601;19500630;    5;  4.36;  15.78;   18.70;   13.13;    3.36;  29.0;-999;   8.1; 273.40;    5;    84.0;   15.5;eor
       3631;19500701;19500731;    5;  5.15;  17.06;   19.46;   14.95;    3.27;  26.2;-999;  12.6; 233.70;    5;    85.4;   29.6;eor
       3631;19500801;19500831;    5;  4.94;  17.98;   21.24;   15.09;    2.45;  27.3;-999;  12.3; 255.90;    5;    49.6;   18.3;eor
       3631;19500901;19500930;    5;  6.60;  13.93;   15.76;   11.96;    4.00;  18.8;-999;   9.5; 103.00;    5;   247.9;   54.4;eor
       3631;19501001;19501031;    5;  5.28;   9.65;   11.69;    7.60;    3.52;  18.5;-999;  -1.5;  90.10;    5;    39.7;    9.8;eor
       3631;19501101;19501130;    5;  6.40;   5.61;    7.25;    3.62;    3.77;  11.8;-999;   0.0;  37.10;    5;    86.7;   16.1;eor
       3631;19501201;19501231;    5;  5.72;   0.31;    2.17;   -1.41;    3.84;   8.3;-999;  -8.4;  45.70;    5;    61.8;   15.1;eor
       3631;19510101;19510131;    5;  6.86;   2.17;    3.59;    0.55;    3.82;   6.7;-999;  -7.4;  25.20;    5;    87.4;   14.3;eor
       3631;19510201;19510228;    5;  6.10;   2.47;    4.24;    0.62;    3.65;   9.7;-999;  -6.4;  46.90;    5;    35.2;   11.4;eor
       3631;19510301;19510331;    5;  5.37;   2.53;    5.04;    0.41;    3.99;  13.0;-999;  -4.0; 129.20;    5;    82.0;   17.6;eor
       3631;19510401;19510430;    5;  4.70;   6.47;    8.95;    4.08;    3.87;  20.2;-999;   0.8; 181.70;    5;    52.4;   11.2;eor
       3631;19510501;19510531;    5;  4.86;  10.71;   13.35;    8.21;    3.93;  18.8;-999;   5.4; 249.00;    5;    65.7;   18.7;eor
       3631;19510601;19510630;    5;  5.07;  14.24;   16.89;   12.09;    3.33;  24.5;-999;   9.4; 214.20;    5;    35.3;   14.4;eor
       3631;19510701;19510731;    5;  5.75;  16.26;   18.73;   14.13;    3.24;  26.8;-999;  10.3; 199.20;    5;    30.0;    5.5;eor
       3631;19510801;19510831;    5;  5.67;  17.27;   20.44;   14.68;    3.16;  28.0;-999;  12.3; 183.40;    5;    68.3;   20.8;eor
       3631;19510901;19510930;    5;  5.28;  15.55;   18.30;   12.94;    3.78;  26.0;-999;   9.5; 147.10;    5;    55.2;   13.7;eor
       3631;19511001;19511031;    5;  2.52;   9.31;   13.20;    5.85;    3.44;  18.0;-999;   2.9; 229.20;    5;    10.1;    4.9;eor
       3631;19511101;19511130;    5;  6.52;   8.13;    9.92;    6.09;    4.35;  13.5;-999;   0.6;  35.90;    5;    94.7;   17.2;eor
       3631;19511201;19511231;    5;  6.22;   5.50;    6.95;    3.84;    4.69;   9.7;-999;  -1.4;  46.00;    5;    66.1;   11.3;eor
       3631;19520101;19520131;    5;  6.53;   2.62;    4.17;    0.53;    4.72;   8.0;-999;  -3.2;  38.00;    5;    74.6;    8.4;eor
       3631;19520201;19520229;    5;  5.73;   2.63;    3.97;    1.16;    4.20;   6.2;-999;  -2.5;  71.70;    5;    20.9;    7.1;eor
       3631;19520301;19520331;    5;  5.89;   2.83;    5.41;    0.67;    3.91;  14.7;-999;  -4.5; 106.10;    5;    34.6;   11.1;eor
       3631;19520401;19520430;    5;  4.13;   8.32;   11.69;    5.64;    2.83;  20.0;-999;   0.2; 218.10;    5;    22.8;    5.6;eor
       3631;19520501;19520531;    5;  5.14;  11.80;   14.58;    9.28;    3.46;  21.3;-999;   5.4; 233.90;    5;    23.3;    6.0;eor
       3631;19520601;19520630;    5;  5.74;  14.07;   16.79;   11.54;    3.53;  23.4;-999;   8.8; 186.40;    5;    58.2;   12.1;eor
       3631;19520701;19520731;    5;  5.25;  16.47;   18.93;   14.32;    3.87;  27.7;-999;  10.3; 217.80;    5;   107.8;   23.3;eor
       3631;19520801;19520831;    5;  5.62;  17.21;   19.77;   15.04;    3.62;  25.5;-999;  13.3; 191.90;    5;   107.5;   24.9;eor
       3631;19520901;19520930;    5;  5.10;  12.66;   14.54;   10.38;    3.76;  19.4;-999;   6.6; 146.20;    5;   162.5;   47.9;eor
       3631;19521001;19521031;    5;  5.66;   8.91;   10.54;    6.94;    4.15;  14.6;-999;   3.0; 102.10;    5;    76.5;   14.0;eor
       3631;19521101;19521130;    5;  6.17;   3.88;    5.55;    2.09;    3.65;  10.0;-999;  -3.4;  54.90;    5;    85.7;    8.3;eor
       3631;19521201;19521231;    5;  6.13;   1.53;    3.35;   -0.43;    3.52;   6.8;-999;  -5.8;  36.40;    5;    58.8;   14.6;eor
       3631;19530101;19530131;    5;  6.83;   1.65;    2.78;    0.05;    4.05;   7.0;-999;  -4.6;  24.50;    5;    23.0;    5.6;eor
       3631;19530201;19530228;    5;  6.20;   1.24;    3.02;   -0.77;    4.43;  11.7;-999; -10.0;  55.80;    5;    20.2;    5.7;eor
       3631;19530301;19530331;    5;  5.06;   4.06;    6.28;    1.93;    3.69;  14.9;-999;  -4.3; 126.60;    5;    38.6;   21.2;eor
       3631;19530401;19530430;    5;  5.16;   7.85;   10.63;    5.41;    3.45;  18.3;-999;   1.3; 193.50;    5;    83.0;   30.4;eor
       3631;19530501;19530531;    5;  5.40;  11.60;   14.45;    9.18;    3.81;  25.3;-999;   4.4; 229.30;    5;    62.9;   17.4;eor
       3631;19530601;19530630;    5;  5.76;  15.55;   18.13;   13.27;    2.93;  27.8;-999;   7.0; 200.50;    5;    45.7;   16.2;eor
       3631;19530701;19530731;    5;  5.57;  17.22;   19.56;   15.05;    3.88;  26.3;-999;  12.4; 231.20;    5;    72.5;   13.4;eor
       3631;19530801;19530831;    5;  5.27;  16.76;   19.43;   14.45;    3.99;  31.9;-999;  12.4; 200.60;    5;   116.5;   26.5;eor
       3631;19530901;19530930;    5;  4.49;  14.49;   17.16;   11.67;    3.88;  23.4;-999;   8.3; 168.20;    5;    47.8;    9.8;eor
       3631;19531001;19531031;    5;  5.89;  12.09;   14.40;   10.06;    2.59;  18.9;-999;   4.6;  87.00;    5;     9.7;    2.5;eor
       3631;19531101;19531130;    5;  6.18;   8.01;    9.71;    6.03;    3.82;  13.2;-999;  -1.6;  48.30;    5;    38.6;   15.8;eor
       3631;19531201;19531231;    5;  5.90;   4.94;    6.44;    3.21;    3.57;  11.4;-999;  -2.8;  38.10;    5;    37.2;    8.2;eor
       3631;19540101;19540131;    5;  5.14;   0.77;    2.98;   -1.23;    4.95;   9.1;-999; -10.1;  80.70;    5;    47.3;    7.9;eor
       3631;19540201;19540228;    5;  5.56;  -2.12;    0.09;   -4.77;    3.83;   5.0;-999; -14.3;  66.40;    5;    23.1;    6.3;eor
       3631;19540301;19540331;    5;  6.55;   3.79;    6.25;    1.63;    3.68;  16.8;-999;  -2.2;  51.60;    5;    44.1;   14.6;eor
       3631;19540401;19540430;    5;  3.91;   5.66;    7.92;    3.81;    3.84;  13.1;-999;  -0.4; 240.30;    5;    16.3;    7.1;eor
       3631;19540501;19540531;    5;  4.35;  11.61;   15.12;    8.67;    3.61;  26.4;-999;   4.3; 264.80;    5;    27.1;   11.7;eor
       3631;19540601;19540630;    5;  5.19;  14.91;   17.51;   12.46;    3.74;  24.5;-999;   9.9; 207.90;    5;    48.3;   18.7;eor
       3631;19540701;19540731;    5;  6.38;  14.59;   16.23;   12.62;    4.55;  18.2;-999;   9.1; 151.30;    5;   124.3;   20.6;eor
       3631;19540801;19540831;    5;  5.81;  15.76;   17.93;   13.77;    3.69;  25.5;-999;  11.8; 149.20;    5;    75.5;   15.2;eor
       3631;19540901;19540930;    5;  4.99;  14.19;   16.63;   11.77;    4.59;  26.0;-999;   5.6; 152.50;    5;   129.6;   23.3;eor
       3631;19541001;19541031;    5;  6.29;  11.63;   13.25;    9.66;    4.64;  19.6;-999;   4.3;  59.60;    5;   126.7;   24.7;eor
       3631;19541101;19541130;    5;  5.61;   6.42;    8.08;    4.55;    4.24;  12.0;-999;  -3.4;  61.00;    5;    68.8;    9.9;eor
       3631;19541201;19541231;    5;  5.84;   5.16;    6.90;    2.93;    4.95;  10.4;-999;  -1.2;  43.50;    5;   105.5;   18.6;eor
       3631;19550101;19550131;    5;  6.20;  -0.05;    1.42;   -1.84;    4.15;   4.6;-999;  -6.3;  44.50;    5;    43.9;   12.4;eor
       3631;19550201;19550228;    5;  4.94;   0.08;    1.80;   -1.74;    3.91;   7.7;-999;  -6.6; 109.30;    5;    27.2;    5.4;eor
       3631;19550301;19550331;    5;  4.87;   1.17;    3.33;   -1.26;    4.09;  11.8;-999;  -7.5; 161.70;    5;    32.8;   10.3;eor
       3631;19550401;19550430;    5;  5.42;   6.41;    8.78;    4.03;    3.74;  18.0;-999;   1.6; 169.90;    5;    22.6;    7.2;eor
       3631;19550501;19550531;    5;  5.71;   9.16;   11.70;    6.82;    4.47;  16.8;-999;   4.1; 219.90;    5;    66.8;   12.3;eor
       3631;19550601;19550630;    5;  5.29;  12.95;   15.55;   10.62;    3.68;  22.9;-999;   7.0; 213.30;    5;    63.9;   32.9;eor
       3631;19550701;19550731;    5;  4.54;  17.14;   19.11;   15.38;    3.55;  23.2;-999;  11.8; 257.00;    5;     7.9;    3.2;eor
       3631;19550801;19550831;    5;  4.25;  18.50;   21.08;   16.42;    2.96;  25.7;-999;  13.1; 255.30;    5;    46.8;   22.7;eor
       3631;19550901;19550930;    5;  5.13;  15.76;   18.39;   13.41;    3.76;  23.2;-999;  10.0; 140.30;    5;    73.1;   18.4;eor
       3631;19551001;19551031;    5;  5.86;  10.50;   12.46;    8.33;    4.00;  16.4;-999;   2.8;  84.40;    5;   113.4;   18.2;eor
       3631;19551101;19551130;    5;  5.45;   7.36;    9.07;    5.29;    3.56;  12.5;-999;  -2.7;  65.90;    5;    41.0;   12.4;eor
       3631;19551201;19551231;    5;  6.03;   4.44;    6.06;    2.27;    4.68;  10.4;-999;  -5.8;  45.40;    5;    69.2;   12.8;eor
       3631;19560101;19560131;    5;  5.98;   1.67;    3.46;   -0.10;    4.44;   7.8;-999; -11.2;  57.00;    5;    88.7;   20.4;eor
       3631;19560201;19560229;    5;  6.11;  -4.74;   -2.47;   -7.21;    3.65;   3.5;-999; -15.3;  82.60;    5;    15.6;    5.9;eor
       3631;19560301;19560331;    5;  5.04;   2.79;    5.44;    0.53;    3.95;  15.6;-999;  -3.1; 139.70;    5;    24.4;    8.0;eor
       3631;19560401;19560430;    5;  5.45;   4.79;    6.72;    3.00;    3.84;   9.8;-999;  -0.7; 174.90;    5;    19.5;    6.6;eor
       3631;19560501;19560531;    5;  4.24;  10.85;   13.58;    8.56;    3.51;  18.7;-999;   5.0; 249.60;    5;    20.8;    4.5;eor
       3631;19560601;19560630;    5;  5.94;  12.89;   15.11;   10.92;    4.03;  20.2;-999;   8.8; 170.20;    5;    38.5;    9.4;eor
       3631;19560701;19560731;    5;  5.69;  16.25;   18.65;   14.10;    4.05;  26.3;-999;  11.7; 178.70;    5;    91.7;   16.9;eor
       3631;19560801;19560831;    5;  5.56;  14.34;   16.36;   12.55;    4.01;  20.3;-999;   8.9; 173.30;    5;   108.9;   16.6;eor
       3631;19560901;19560930;    5;  4.92;  14.51;   17.53;   11.96;    3.64;  21.8;-999;   8.4; 155.50;    5;    70.5;   24.2;eor
       3631;19561001;19561031;    5;  5.94;  10.52;   12.37;    8.91;    3.99;  17.9;-999;   1.8;  94.40;    5;    87.3;   23.8;eor
       3631;19561101;19561130;    5;  5.43;   5.66;    7.46;    3.47;    4.01;  10.8;-999;  -4.5;  69.70;    5;    58.8;   14.1;eor
       3631;19561201;19561231;    5;  6.89;   4.27;    5.60;    2.95;    4.18;  10.9;-999;  -5.2;  25.70;    5;    54.5;   11.9;eor
       3631;19570101;19570131;    5;  6.06;   3.14;    4.41;    1.37;    4.63;   8.5;-999;  -6.3;  52.60;    5;    62.9;   16.4;eor
       3631;19570201;19570228;    5;  6.21;   4.46;    6.06;    2.99;    3.84;  10.1;-999;  -1.3;  59.50;    5;    65.8;   14.0;eor
       3631;19570301;19570331;    5;  5.92;   6.16;    8.96;    3.91;    3.67;  16.0;-999;  -1.4;  97.20;    5;    50.9;   11.5;eor
       3631;19570401;19570430;    5;  4.14;   7.38;    9.81;    5.35;    3.56;  16.2;-999;   0.7; 241.00;    5;     8.3;    4.2;eor
       3631;19570501;19570531;    5;  5.03;  10.04;   12.44;    7.41;    3.54;  19.1;-999;   1.1; 206.90;    5;    44.9;   15.8;eor
       3631;19570601;19570630;    5;  3.87;  14.85;   17.38;   12.47;    3.45;  27.9;-999;   9.7; 317.40;    5;    46.8;   20.0;eor
       3631;19570701;19570731;    5;  5.35;  16.97;   19.68;   14.90;    3.39;  28.4;-999;  12.6; 224.80;    5;    95.5;   14.1;eor
       3631;19570801;19570831;    5;  5.91;  16.19;   18.34;   14.07;    4.26;  25.6;-999;  11.0; 156.90;    5;   137.8;   21.7;eor
       3631;19570901;19570930;    5;  6.11;  13.29;   15.14;   11.50;    3.84;  21.8;-999;   7.6; 130.00;    5;   132.4;   19.6;eor
       3631;19571001;19571031;    5;  6.05;  11.16;   12.68;    9.44;    3.73;  14.7;-999;   7.5;  82.80;    5;    71.9;   16.7;eor
       3631;19571101;19571130;    5;  6.38;   6.14;    7.45;    4.77;    4.27;  12.5;-999;  -1.7;  49.60;    5;    46.0;    7.6;eor
       3631;19571201;19571231;    5;  6.17;   2.97;    4.41;    0.99;    4.30;   9.2;-999; -10.3;  49.40;    5;    35.6;   10.1;eor
       3631;19580101;19580131;    5;  6.23;   1.71;    3.56;   -0.22;    3.85;   6.7;-999;  -6.9;  47.80;    5;    51.0;   10.1;eor
       3631;19580201;19580228;    5;  6.11;   2.69;    4.53;    0.59;    5.07;  11.0;-999;  -5.6;  74.30;    5;    61.5;    8.9;eor
       3631;19580301;19580331;    5;  5.60;   1.03;    3.00;   -1.04;    3.99;   9.6;-999;  -4.2; 123.40;    5;    25.7;   11.4;eor
       3631;19580401;19580430;    5;  5.48;   5.02;    6.96;    2.92;    4.01;  14.3;-999;  -2.8; 164.00;    5;    37.2;    8.3;eor
       3631;19580501;19580531;    5;  6.01;  11.13;   14.19;    8.63;    3.70;  20.5;-999;   4.9; 180.80;    5;    62.1;   20.0;eor
       3631;19580601;19580630;    5;  5.98;  13.70;   16.45;   11.42;    3.14;  23.8;-999;   7.5; 181.00;    5;    38.0;    7.5;eor
       3631;19580701;19580731;    5;  5.91;  16.31;   18.73;   14.09;    4.05;  25.0;-999;  10.5; 199.50;    5;    94.3;   27.9;eor
       3631;19580801;19580831;    5;  5.67;  16.95;   19.75;   14.69;    3.70;  26.0;-999;  11.6; 189.00;    5;    88.6;   15.1;eor
       3631;19580901;19580930;    5;  4.09;  16.05;   19.10;   13.33;    3.85;  27.3;-999;   8.6; 189.80;    5;    60.2;   14.3;eor
       3631;19581001;19581031;    5;  6.20;  11.67;   13.45;   10.05;    4.04;  17.5;-999;   3.7;  79.30;    5;    78.4;   19.5;eor
       3631;19581101;19581130;    5;  6.61;   6.38;    8.10;    4.66;    3.06;  11.5;-999;  -0.9;  51.60;    5;    17.7;    3.9;eor
       3631;19581201;19581231;    5;  6.50;   5.03;    6.45;    3.46;    4.15;   9.4;-999;  -0.6;  27.80;    5;    74.5;   13.0;eor
       3631;19590101;19590131;    5;  5.09;   2.27;    4.11;    0.56;    4.51;   9.5;-999;  -4.4;  93.10;    5;    71.5;    8.8;eor
       3631;19590201;19590228;    5;  6.42;   0.78;    2.34;   -0.87;    3.71;  12.8;-999;  -7.1;  49.00;    5;     4.6;    1.8;eor
       3631;19590301;19590331;    5;  5.22;   5.61;    8.50;    3.05;    3.72;  14.2;-999;  -1.5; 129.40;    5;    36.5;   10.8;eor
       3631;19590401;19590430;    5;  5.34;   8.66;   11.51;    6.35;    3.80;  21.4;-999;   1.7; 176.30;    5;    45.4;   12.2;eor
       3631;19590501;19590531;    5;  4.15;  11.51;   14.29;    8.95;    3.72;  23.4;-999;   4.7; 283.60;    5;    11.9;   10.3;eor
       3631;19590601;19590630;    5;  4.33;  15.20;   18.22;   12.67;    4.31;  26.5;-999;  10.6; 307.70;    5;    21.5;    7.0;eor
       3631;19590701;19590731;    5;  4.30;  18.15;   21.59;   15.14;    3.35;  31.1;-999;  11.9; 282.50;    5;    41.4;    8.0;eor
       3631;19590801;19590831;    5;  4.15;  18.70;   21.49;   16.46;    3.60;  28.7;-999;  12.9; 252.20;    5;     9.4;    3.4;eor
       3631;19590901;19590930;    5;  3.62;  16.05;   18.66;   13.74;    3.04;  24.2;-999;   8.7; 200.90;    5;     2.4;    1.2;eor
       3631;19591001;19591031;    5;  3.41;  10.95;   14.88;    7.57;    3.87;  21.2;-999;   2.5; 174.20;    5;    56.8;   12.0;eor
       3631;19591101;19591130;    5;  6.30;   5.45;    7.43;    3.41;    3.36;  11.3;-999;  -2.4;  64.60;    5;    41.2;   12.0;eor
       3631;19591201;19591231;    5;  6.85;   2.99;    4.50;    1.44;    3.91;   9.0;-999;  -6.0;  27.30;    5;    41.6;    6.3;eor
       3631;19600101;19600131;    5;  6.90;   2.55;    4.52;    0.73;    4.08;  10.8;-999;  -6.3;  21.00;    5;    61.2;    9.5;eor
       3631;19600201;19600229;    5;  6.27;   1.90;    3.78;   -0.14;    3.73;  12.8;-999;  -6.5;  56.30;    5;    31.0;    5.7;eor
       3631;19600301;19600331;    5;  5.44;   3.97;    6.71;    1.67;    4.05;  15.5;-999;  -4.5; 136.30;    5;     9.4;    5.0;eor
       3631;19600401;19600430;    5;  5.47;   7.34;   10.04;    4.88;    4.00;  17.3;-999;   0.4; 181.10;    5;    23.1;    4.7;eor
       3631;19600501;19600531;    5;  5.34;  11.07;   13.90;    8.80;    3.35;  21.6;-999;   4.0; 217.20;    5;    15.3;    8.1;eor
       3631;19600601;19600630;    5;  4.98;  14.91;   17.64;   12.52;    4.02;  26.0;-999;   8.7; 238.20;    5;    33.1;    7.5;eor
       3631;19600701;19600731;    5;  5.84;  15.56;   17.94;   13.35;    3.45;  23.6;-999;   9.8; 182.50;    5;   146.2;   23.4;eor
       3631;19600801;19600831;    5;  6.15;  16.33;   18.26;   14.48;    3.61;  23.1;-999;  11.7; 122.70;    5;   136.4;   23.2;eor
       3631;19600901;19600930;    5;  5.18;  14.52;   16.71;   12.41;    3.50;  23.4;-999;   6.3; 136.70;    5;    57.2;   19.1;eor
       3631;19601001;19601031;    5;  6.78;  10.51;   12.41;    8.68;    3.51;  18.3;-999;   3.9;  47.50;    5;   122.0;   25.5;eor
       3631;19601101;19601130;    5;  6.18;   7.37;    8.95;    5.69;    4.26;  12.8;-999;  -0.4;  54.90;    5;   118.6;   15.0;eor
       3631;19601201;19601231;    5;  6.78;   3.25;    4.73;    1.86;    4.04;  10.8;-999;  -4.0;  22.00;    5;    70.7;   30.6;eor
       3631;19610101;19610131;    5;  5.25;   1.41;    2.96;   -0.33;    4.45;   6.5;-999;  -9.1;  76.30;    5;    57.2;    7.1;eor
       3631;19610201;19610228;    5;  6.17;   4.73;    6.66;    2.82;    4.25;  14.2;-999;  -2.3;  51.10;    5;    68.3;   11.2;eor
       3631;19610301;19610331;    5;  4.92;   6.57;    8.65;    4.89;    4.85;  17.2;-999;   2.0; 127.50;    5;    31.4;   11.3;eor
       3631;19610401;19610430;    5;  5.83;   9.20;   12.12;    6.74;    3.32;  18.4;-999;   0.4; 151.60;    5;    50.2;   22.0;eor
       3631;19610501;19610531;    5;  5.78;  10.86;   12.59;    9.14;    4.48;  16.6;-999;   6.1; 186.20;    5;    27.1;    4.9;eor
       3631;19610601;19610630;    5;  5.01;  15.10;   17.67;   12.86;    3.73;  24.6;-999;  10.7; 243.30;    5;    52.5;   17.0;eor
       3631;19610701;19610731;    5;  6.04;  15.45;   17.79;   13.51;    4.44;  27.4;-999;  10.8; 165.50;    5;   115.5;   45.5;eor
       3631;19610801;19610831;    5;  5.35;  15.98;   18.26;   13.67;    3.93;  28.8;-999;  10.9; 173.20;    5;    95.4;   20.1;eor
       3631;19610901;19610930;    5;  4.84;  16.21;   18.85;   13.91;    3.67;  25.3;-999;  10.7; 142.20;    5;    64.8;   13.0;eor
       3631;19611001;19611031;    5;  4.87;  11.88;   14.21;    9.70;    4.01;  21.3;-999;   4.6; 112.10;    5;    66.0;   15.3;eor
       3631;19611101;19611130;    5;  5.34;   5.88;    7.71;    3.71;    4.19;  12.7;-999;  -3.3;  72.60;    5;    68.8;   16.5;eor
       3631;19611201;19611231;    5;  5.44;   1.01;    3.38;   -1.37;    3.87;  11.1;-999;  -9.6;  55.90;    5;    88.7;   16.3;eor
       3631;19620101;19620131;    5;  5.92;   3.26;    4.86;    1.48;    4.60;   8.4;-999;  -5.3;  58.70;    5;    90.9;   16.8;eor
       3631;19620201;19620228;    5;  5.84;   2.85;    4.26;    1.35;    5.31;   8.0;-999;  -4.4;  70.00;    5;    38.4;   11.1;eor
       3631;19620301;19620331;    5;  5.56;   1.78;    3.56;    0.05;    3.75;   9.4;-999;  -4.0; 114.40;    5;    31.0;    6.0;eor
       3631;19620401;19620430;    5;  5.06;   6.53;    8.91;    4.64;    4.60;  16.2;-999;   2.3; 140.70;    5;    53.6;   19.0;eor
       3631;19620501;19620531;    5;  5.61;   9.53;   11.60;    7.61;    4.36;  16.0;-999;   4.6; 187.60;    5;    48.0;   11.3;eor
       3631;19620601;19620630;    5;  4.66;  13.18;   15.96;   10.98;    4.03;  25.1;-999;   7.0; 242.50;    5;    38.0;    8.1;eor
       3631;19620701;19620731;    5;  5.82;  14.17;   16.38;   12.15;    4.15;  24.1;-999;   9.6; 163.40;    5;    64.0;   22.1;eor
       3631;19620801;19620831;    5;  5.71;  15.13;   16.99;   13.20;    4.37;  21.3;-999;  11.7; 139.70;    5;    70.5;   12.8;eor
       3631;19620901;19620930;    5;  5.18;  13.51;   16.05;   10.82;    4.16;  25.3;-999;   7.4; 136.90;    5;    72.4;   15.4;eor
       3631;19621001;19621031;    5;  5.55;  11.49;   13.46;    9.55;    3.62;  21.8;-999;   4.2;  86.90;    5;    61.0;   20.9;eor
       3631;19621101;19621130;    5;  6.23;   4.54;    6.21;    2.74;    4.24;  12.4;-999;  -3.5;  61.00;    5;    31.1;    4.9;eor
       3631;19621201;19621231;    5;  4.74;  -0.23;    1.51;   -2.19;    4.04;   7.9;-999;  -8.5;  79.30;    5;    71.0;   20.1;eor
       3631;19630101;19630131;    5;  5.08;  -3.95;   -2.22;   -6.30;    4.16;   2.4;-999; -12.4;  94.80;    5;    15.2;    4.6;eor
       3631;19630201;19630228;    5;  5.69;  -3.90;   -2.39;   -5.62;    3.36;   0.8;-999; -11.8;  64.50;    5;    14.5;    4.4;eor
       3631;19630301;19630331;    5;  6.32;   2.61;    5.16;    0.35;    3.84;  10.5;-999;  -9.4;  90.50;    5;    38.7;    7.4;eor
       3631;19630401;19630430;    5;  5.00;   7.09;   10.11;    4.46;    3.59;  17.1;-999;   0.4; 157.00;    5;    49.5;   15.9;eor
       3631;19630501;19630531;    5;  5.47;  10.41;   13.29;    7.78;    3.85;  22.8;-999;   4.0; 195.30;    5;    46.5;   11.7;eor
       3631;19630601;19630630;    5;  4.70;  14.57;   17.55;   12.14;    4.00;  22.3;-999;   9.9; 225.60;    5;    45.7;   16.7;eor
       3631;19630701;19630731;    5;  5.50;  16.19;   18.84;   14.12;    3.43;  25.8;-999;  11.7; 196.30;    5;   103.8;   51.8;eor
       3631;19630801;19630831;    5;  5.52;  16.07;   18.71;   13.93;    3.82;  32.0;-999;  11.4; 154.40;    5;   125.5;   29.0;eor
       3631;19630901;19630930;    5;  4.64;  14.25;   16.71;   11.90;    3.84;  23.3;-999;   8.0; 137.20;    5;    63.4;   11.8;eor
       3631;19631001;19631031;    5;  5.29;   9.87;   11.81;    7.94;    4.05;  15.6;-999;   0.6; 102.70;    5;    96.5;   28.1;eor
       3631;19631101;19631130;    5;  5.88;   7.98;    9.57;    6.14;    4.51;  12.6;-999;   3.3;  41.70;    5;    94.3;   19.9;eor
       3631;19631201;19631231;    5;  5.58;  -0.32;    1.90;   -2.26;    3.79;   6.0;-999;  -9.1;  46.80;    5;    22.5;    6.3;eor
       3631;19640101;19640131;    5;  5.79;   0.34;    1.88;   -1.24;    3.84;   4.7;-999;  -7.4;  42.60;    5;    27.6;    5.8;eor
       3631;19640201;19640229;    5;  4.96;   1.94;    3.85;   -0.06;    4.59;  10.3;-999;  -5.7;  69.10;    5;    24.4;   12.0;eor
       3631;19640301;19640331;    5;  5.75;   0.96;    3.01;   -0.75;    4.17;   7.5;-999;  -5.5;  90.50;    5;    40.9;   10.8;eor
       3631;19640401;19640430;    5;  5.11;   7.51;   10.51;    5.26;    3.97;  24.1;-999;   0.3; 156.40;    5;    40.3;   10.7;eor
       3631;19640501;19640531;    5;  4.22;  12.83;   15.68;   10.32;    3.93;  23.9;-999;   7.7; 272.40;    5;    35.3;    9.2;eor
       3631;19640601;19640630;    5;  4.85;  15.16;   18.71;   12.41;    4.06;  31.8;-999;   8.3; 232.10;    5;    50.6;   12.7;eor
       3631;19640701;19640731;    5;  5.41;  15.96;   18.47;   13.78;    4.09;  25.4;-999;  10.3; 198.60;    5;    39.8;   14.6;eor
       3631;19640801;19640831;    5;  4.71;  16.29;   19.19;   13.77;    4.01;  30.5;-999;   9.7; 190.30;    5;    68.9;   23.7;eor
       3631;19640901;19640930;    5;  4.53;  14.76;   17.61;   12.20;    4.29;  23.7;-999;   7.5; 178.70;    5;    57.4;   10.5;eor
       3631;19641001;19641031;    5;  4.63;   8.50;   10.82;    6.35;    3.62;  16.0;-999;   2.1; 111.90;    5;    82.2;   15.5;eor
       3631;19641101;19641130;    5;  5.77;   6.41;    8.18;    4.67;    4.26;  10.7;-999;  -1.5;  52.80;    5;    41.6;   12.6;eor
       3631;19641201;19641231;    5;  5.79;   3.03;    4.71;    1.08;    4.21;  10.3;-999;  -5.9;  42.70;    5;    86.2;   14.3;eor
       3631;19650101;19650131;    5;  6.15;   2.80;    4.04;    1.52;    4.32;   7.7;-999;  -3.7;  44.10;    5;    88.0;   16.4;eor
       3631;19650201;19650228;    5;  5.67;   2.24;    3.49;    0.81;    4.49;   5.5;-999;  -2.5;  85.00;    5;    32.0;    5.2;eor
       3631;19650301;19650331;    5;  4.84;   3.16;    5.65;    1.42;    3.44;  13.1;-999;  -3.9; 138.70;    5;    39.1;    9.8;eor
       3631;19650401;19650430;    5;  5.74;   6.47;    8.47;    4.67;    3.83;  11.4;-999;  -0.6; 139.60;    5;    88.8;   28.6;eor
