STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
        891;20040401;20040430;   10;  5.05;   9.40;   12.90;    6.58;    3.23;  19.6;  18.0;   3.2; 186.20;    9;    28.0;   10.8;eor
        891;20040501;20040531;   10;  5.43;  11.88;   14.65;    9.47;    3.39;  24.1;  21.6;   6.5; 183.90;    9;    24.8;    7.5;eor
        891;20040601;20040630;   10;  5.63;  14.70;   17.64;   12.21;    3.47;  23.0;  22.2;   8.4; 174.90;    9;   120.9;   17.7;eor
        891;20040701;20040731;   10;  5.43;  16.40;   19.35;   13.91;    3.19;  27.2;  17.8;  11.3; 179.30;    9;    97.5;   12.5;eor
        891;20040801;20040831;   10;  4.02;  19.14;   22.33;   16.27;    3.16;  28.8;  25.0;  10.9; 228.90;    9;    76.7;   12.1;eor
        891;20040901;20040930;   10;  4.37;  15.22;   18.24;   12.24;    3.60;  24.6;  22.8;   9.4; 180.50;    9;   126.4;   39.6;eor
        891;20041001;20041031;   10;  5.19;  11.05;   13.34;    8.97;    3.42;  18.2;  20.3;   3.3; 109.10;    9;    69.9;   18.1;eor
        891;20041101;20041130;   10;  5.96;   6.34;    8.52;    4.09;    3.47;  12.0;  27.2;  -0.4;  63.90;    9;   105.6;   11.8;eor
        891;20041201;20041231;   10;  6.55;   3.76;    5.65;    1.84;    3.35;   9.0;  24.5;  -1.9;  35.00;    9;    45.6;    7.0;eor
        891;20050101;20050131;   10;  5.65;   4.52;    6.23;    2.44;    4.16;  13.0;  29.3;  -4.4;  59.00;    9;    68.2;   10.2;eor
        891;20050201;20050228;   10;  5.44;   1.27;    3.08;   -0.38;    3.82;   9.0;  28.3;  -5.5;  77.30;    9;    44.2;   16.7;eor
        891;20050301;20050331;   10;  5.30;   3.74;    6.45;    0.77;    3.74;  14.6;  21.9;  -9.6; 132.40;    9;    46.9;   11.3;eor
        891;20050401;20050430;   10;  4.06;   9.24;   13.06;    5.77;    3.57;  20.6;  21.7;   2.3; 218.50;    9;    48.6;   10.8;eor
        891;20050501;20050531;   10;  4.92;  12.15;   15.63;    9.10;    3.39;  31.3;  18.3;   5.2; 204.30;    9;    57.8;   14.3;eor
        891;20050601;20050630;   10;  4.94;  15.26;   18.35;   12.33;    3.32;  29.6;  20.0;   8.1; 237.60;    9;    48.5;   10.4;eor
        891;20050701;20050731;   10;  5.76;  18.07;   21.16;   15.55;    3.06;  29.4;  20.9;  12.8; 160.80;    9;   109.1;   18.2;eor
        891;20050801;20050831;   10;  5.39;  16.22;   19.05;   13.90;    3.26;  27.8;  18.3;  11.3; 153.80;    9;    93.7;   29.0;eor
        891;20050901;20050930;   10;  3.87;  16.10;   19.67;   12.78;    2.93;  29.0;  18.2;   8.4; 201.20;    9;    52.0;   13.9;eor
        891;20051001;20051031;   10;  3.13;  12.97;   16.52;   10.08;    3.29;  20.4;  20.5;   5.7; 192.40;    9;    56.6;   24.2;eor
        891;20051101;20051130;   10;  5.82;   7.08;    8.93;    4.90;    3.07;  17.7;  20.3;  -1.4;  62.00;    9;    74.0;   12.5;eor
        891;20051201;20051231;   10;  6.14;   3.88;    5.55;    1.99;    3.74;   9.1;  28.8;  -3.9;  44.20;    9;    63.7;   10.5;eor
        891;20060101;20060131;   10;  5.79;  -0.17;    1.75;   -2.30;    3.39;   7.7;  16.9;  -9.7;  52.80;    9;    21.5;    6.1;eor
        891;20060201;20060228;   10;  6.34;   1.76;    3.60;   -0.21;    3.25;   6.6;  22.3;  -5.5;  50.10;    9;    27.3;    5.2;eor
        891;20060301;20060331;   10;  5.28;   1.71;    3.96;   -0.73;    3.71;  15.8;  20.4;  -9.0; 101.80;    9;    76.0;   10.5;eor
        891;20060401;20060430;   10;  5.60;   7.57;   10.35;    5.16;    3.27;  20.7;  19.5;   1.6; 112.10;    9;    63.1;   13.1;eor
        891;20060501;20060531;   10;  4.38;  12.75;   16.37;    9.74;    3.58;  23.7;  18.3;   2.8; 221.80;    9;    60.8;   12.9;eor
        891;20060601;20060630;   10;  4.48;  16.08;   19.57;   12.76;    3.03;  30.5;  17.9;   8.2; 243.40;    9;    17.8;    7.8;eor
        891;20060701;20060731;   10;  3.00;  21.27;   25.66;   17.74;    2.77;  31.1;-999;  14.1; 351.00;    9;    57.5;   28.8;eor
        891;20060801;20060831;   10;  5.46;  17.43;   20.58;   14.75;    3.03;  25.5;  18.6;   9.3; 150.40;    9;   178.8;   31.9;eor
        891;20060901;20060930;   10;  3.78;  17.97;   21.41;   15.01;    3.17;  27.6;  18.2;  11.1; 201.20;    9;    31.0;   13.6;eor
        891;20061001;20061031;   10;  6.02;  13.44;   16.06;   10.88;    3.16;  20.2;  22.5;   6.9;  82.00;    9;    97.3;   13.9;eor
        891;20061101;20061130;   10;  5.53;   8.95;   11.07;    6.43;    3.57;  17.3;  25.1;   1.0;  41.90;    9;    81.0;   18.2;eor
        891;20061201;20061231;   10;  6.44;   7.36;    8.91;    5.70;    3.26;  14.4;  30.3;   0.4;  33.40;    9;    56.7;    9.0;eor
        891;20070101;20070131;   10;  6.03;   6.33;    8.26;    4.26;    4.42;  12.8;  27.5;  -5.3;  42.30;    9;   128.6;   24.6;eor
        891;20070201;20070228;   10;  6.58;   4.37;    6.18;    2.49;    3.46;  10.6;  20.1;  -2.8;  40.70;    9;    66.2;   10.4;eor
        891;20070301;20070331;   10;  4.13;   7.61;   10.88;    4.82;    3.77;  16.4;  23.7;   0.3; 191.30;    9;    52.8;    8.9;eor
        891;20070401;20070430;   10;  3.59;  11.13;   15.05;    7.90;    3.27;  24.4;  18.3;   3.8; 250.60;    9;     7.1;    4.5;eor
        891;20070501;20070531;   10;  4.30;  13.32;   16.64;   10.05;    3.19;  21.4;  20.0;   6.5; 244.40;    9;    68.1;   11.3;eor
        891;20070601;20070630;   10;  5.07;  17.27;   20.91;   14.07;    3.00;  29.2;  25.8;   9.9; 190.70;    9;   130.3;   32.0;eor
        891;20070701;20070731;   10;  5.36;  17.05;   20.35;   14.26;    3.39;  28.2;  21.6;  10.9; 176.00;    9;   141.6;   18.4;eor
        891;20070801;20070831;   10;  4.94;  17.82;   20.93;   14.97;    2.97;  28.9;  15.8;  10.2; 183.20;    9;    91.3;   20.9;eor
        891;20070901;20070930;   10;  5.62;  14.31;   16.71;   11.85;    3.63;  21.8;  23.3;   8.9; 125.70;    9;    81.8;   13.6;eor
        891;20071001;20071031;   10;  5.02;  10.40;   12.82;    7.65;    3.06;  17.1;  19.0;   1.6; 125.60;    9;    39.6;   18.2;eor
        891;20071101;20071130;   10;  5.84;   6.59;    8.39;    4.41;    3.80;  13.6;  26.1;   0.8;  58.60;    9;   101.0;   14.4;eor
        891;20071201;20071231;   10;  6.33;   4.19;    5.74;    2.48;    3.29;  12.4;  20.7;  -5.7;  24.70;    9;    72.8;   22.6;eor
        891;20080101;20080131;   10;  6.54;   5.26;    7.15;    3.25;    4.06;  12.1;  22.7;  -3.9;  21.60;    9;    85.2;   23.7;eor
        891;20080201;20080229;   10;  5.48;   5.25;    7.68;    2.99;    3.34;  12.6;  24.0;  -1.9;  82.00;    9;    43.3;   15.8;eor
        891;20080301;20080331;   10;  5.69;   5.34;    7.81;    2.54;    3.87;  16.4;  27.9;  -3.0; 113.62;    9;    77.7;   10.1;eor
        891;20080401;20080430;   10;  4.67;   8.22;   11.61;    5.00;    3.17;  20.5;  14.8;   0.7; 178.30;    9;    33.5;    7.2;eor
        891;20080501;20080531;   10;  2.73;  14.37;   18.27;   10.87;    3.16;  25.4;  17.7;   7.4; 358.00;    9;    11.8;    9.3;eor
        891;20080601;20080630;   10;  4.06;  16.47;   20.30;   13.16;    3.30;  27.3;  17.6;   8.8; 291.90;    9;    60.0;   15.0;eor
        891;20080701;20080731;   10;  4.77;  17.95;   21.70;   14.67;    3.32;  29.9;  19.1;  10.7; 224.90;    9;   166.8;   38.9;eor
        891;20080801;20080831;   10;  5.62;  17.43;   20.42;   14.82;    3.06;  27.2;  21.0;  12.2; 155.20;    9;   181.5;   60.4;eor
        891;20080901;20080930;   10;  4.97;  14.26;   17.30;   11.59;    3.17;  22.6;  19.2;   7.5; 158.00;    9;    53.2;   25.6;eor
        891;20081001;20081031;   10;  5.78;  10.38;   12.93;    7.74;    3.23;  18.0;  19.0;   0.5;  92.50;    9;   194.9;   47.4;eor
        891;20081101;20081130;   10;  6.29;   6.99;    8.75;    5.02;    3.57;  14.4;  29.5;   0.0;  41.50;    9;    92.8;   27.1;eor
        891;20081201;20081231;   10;  5.75;   2.84;    4.31;    1.28;    3.06;   9.5;  18.8;  -4.9;  44.80;    9;    13.0;    3.3;eor
        891;20090101;20090131;   10;  5.98;   0.91;    2.80;   -1.14;    3.16;   6.5;  16.2;  -5.8;  56.90;    9;    45.8;   16.5;eor
        891;20090201;20090228;   10;  -999;   1.99;    3.65;    0.28;    3.18;   9.5;  18.5;  -4.5;  45.80;    9;    50.6;    9.7;eor
        891;20090301;20090331;   10;  5.97;   5.14;    7.41;    3.09;    3.23;  10.6;  20.2;   0.2; 109.60;    9;    65.6;   13.6;eor
        891;20090401;20090430;   10;  3.09;  11.28;   15.85;    7.84;    3.07;  22.7;  18.3;   3.9; 266.10;    9;    13.9;    4.4;eor
        891;20090501;20090531;   10;  3.80;  12.94;   16.73;    9.85;    3.42;  23.7;  21.9;   7.2; 282.30;    9;    46.9;   11.2;eor
        891;20090601;20090630;   10;  4.34;  14.45;   17.62;   11.87;    3.60;  22.7;  19.3;   6.4; 251.90;    9;    75.7;   29.2;eor
        891;20090701;20090731;   10;  4.76;  17.90;   21.62;   14.75;    3.06;  29.0;  19.3;  11.2; 224.50;    9;   110.8;   24.8;eor
        891;20090801;20090831;   10;  4.14;  18.72;   22.47;   15.15;    2.94;  33.6;  22.3;  11.4; 238.30;    9;    38.2;   10.0;eor
        891;20090901;20090930;   10;  4.58;  15.49;   18.61;   12.95;    3.50;  26.7;  20.6;   9.3; 176.30;    9;    42.4;    9.6;eor
        891;20091001;20091031;   10;  5.53;   9.45;   11.37;    7.32;    3.65;  17.1;  24.6;   2.5; 100.00;    9;    66.1;   11.5;eor
        891;20091101;20091130;   10;  6.37;   8.66;   10.40;    6.90;    3.33;  15.1;  23.9;   4.1;  26.00;    9;   110.3;   24.9;eor
        891;20091201;20091231;   10;  6.29;   1.60;    3.54;   -0.40;    3.52;  10.4;  21.6;  -9.0;  34.20;    9;    64.8;   19.3;eor
        891;20100101;20100131;   10;  6.88;  -2.41;   -0.85;   -4.20;    3.90;   3.4;  19.4;  -9.1;  21.40;    9;    21.9;    4.2;eor
        891;20100201;20100228;   10;  6.73;  -0.71;    1.15;   -2.75;    3.57;   8.8;  19.5; -12.2;  43.10;    9;    53.5;   11.5;eor
        891;20100301;20100331;   10;  5.44;   4.95;    7.79;    2.30;    3.42;  20.5;  18.6;  -5.0; 141.90;    9;    39.4;   11.2;eor
        891;20100401;20100430;   10;  4.09;   8.50;   12.22;    5.60;    3.30;  21.0;  18.7;   2.2; 239.10;    9;    22.2;    6.3;eor
        891;20100501;20100531;   10;  5.73;   9.61;   12.25;    7.62;    3.52;  19.2;  17.7;   4.8; 174.10;    9;    50.8;   19.8;eor
        891;20100601;20100630;   10;  4.25;  15.01;   18.14;   12.25;    3.17;  27.0;  18.4;   9.5; 265.30;    9;    36.3;   12.4;eor
        891;20100701;20100731;   10;  4.16;  20.23;   24.47;   16.48;    2.90;  34.1;  26.3;  12.6; 275.60;    9;    75.8;   29.5;eor
        891;20100801;20100831;   10;  5.48;  17.37;   20.53;   14.34;    3.06;  25.0;  21.9;   9.8; 152.90;    9;   120.1;   26.4;eor
        891;20100901;20100930;   10;  5.58;  14.05;   16.68;   11.42;    3.60;  22.7;  20.8;   7.3; 137.40;    9;   169.8;   36.4;eor
        891;20101001;20101031;   10;  5.48;  10.25;   12.71;    7.62;    3.65;  19.4;  20.2;   1.6; 105.40;    9;    87.4;   23.5;eor
        891;20101101;20101130;   10;  6.56;   5.32;    6.76;    3.91;    3.63;  14.0;  22.6;  -3.4;  46.20;    9;   125.2;   34.7;eor
        891;20101201;20101231;   10;  6.27;  -2.65;   -0.53;   -4.93;    3.71;   7.4;  23.7;  -9.0;  37.20;    9;    52.4;   13.0;eor
        891;20110101;20110131;   10;  6.19;   2.04;    3.84;    0.18;    3.23;  11.1;  20.1;  -4.7;  40.60;    9;    54.3;   16.9;eor
        891;20110201;20110228;   10;  6.61;   1.62;    3.44;   -0.28;    4.25;   9.7;  25.3;  -7.3;  57.70;    9;    56.8;   15.4;eor
        891;20110301;20110331;   10;  4.54;   4.33;    7.39;    1.62;    3.19;  15.8;  18.9;  -3.5; 162.90;    9;    13.3;    3.0;eor
        891;20110401;20110430;   10;  3.49;  11.07;   15.24;    7.81;    3.43;  22.3;  20.7;   4.3; 255.30;    9;     4.7;    3.6;eor
        891;20110501;20110531;   10;  4.40;  13.16;   17.15;    9.84;    3.42;  26.7;  19.6;   4.3; 258.30;    9;    40.1;   10.3;eor
        891;20110601;20110630;   10;  4.74;  15.91;   19.44;   12.37;    3.10;  29.0;  19.5;   9.1; 229.90;    9;    98.5;   31.7;eor
        891;20110701;20110731;   10;  6.21;  16.36;   19.20;   13.88;    3.48;  25.3;  19.9;  10.7; 125.30;    9;    75.5;   33.8;eor
        891;20110801;20110831;   10;  6.14;  16.93;   19.97;   14.43;    3.13;  29.1;  20.1;  11.5; 137.20;    9;   154.4;   23.3;eor
        891;20110901;20110930;   10;  5.12;  15.43;   18.87;   12.40;    2.97;  24.8;  21.7;   8.0; 146.70;    9;    84.9;   22.5;eor
        891;20111001;20111031;   10;  4.95;  11.13;   14.10;    8.08;    3.45;  22.0;  21.3;   2.1; 130.30;    9;    72.9;   19.3;eor
        891;20111101;20111130;   10;  6.54;   6.33;    8.15;    4.43;    3.57;  14.9;  23.3;  -0.7;  37.80;    9;     8.3;    4.4;eor
        891;20111201;20111231;   10;  6.58;   5.13;    7.01;    3.28;    3.84;  11.0;  21.4;   0.2;  21.10;    9;   198.3;   23.4;eor
        891;20120101;20120131;   10;  6.23;   3.67;    5.33;    1.67;    4.03;  11.9;  27.6;  -7.1;  44.30;    9;   126.8;   30.3;eor
        891;20120201;20120229;   10;  5.90;   0.48;    2.45;   -1.62;    3.79;   9.2;  22.7; -12.3;  77.80;    9;    23.3;    4.8;eor
        891;20120301;20120331;   10;  5.78;   6.45;    8.92;    4.44;    3.55;  13.5;  20.2;   1.3; 119.10;    9;    15.2;   12.5;eor
        891;20120401;20120430;   10;  5.69;   7.79;   10.91;    5.19;    3.43;  17.2;  18.4;   0.8; 138.30;    9;    41.4;    6.8;eor
        891;20120501;20120531;   10;  4.75;  13.16;   17.01;   10.01;    3.35;  24.2;  19.7;   4.5; 224.10;    9;    41.8;   13.2;eor
        891;20120601;20120630;   10;  5.65;  14.30;   17.44;   11.47;    3.43;  25.1;  18.9;   8.6; 148.60;    9;    59.5;   25.9;eor
        891;20120701;20120731;   10;  -999;  16.91;   20.33;   13.93;    3.23;  27.2;  22.0;  10.6; 213.40;    9;   121.6;   16.7;eor
        891;20120801;20120831;   10;  4.67;  18.27;   21.90;   14.92;    3.16;  30.4;  17.0;  11.6; 223.00;    9;    75.6;   13.5;eor
        891;20120901;20120930;   10;  5.77;  14.35;   17.22;   11.71;    3.33;  26.3;  22.2;   8.4; 118.80;    9;    97.4;   25.9;eor
        891;20121001;20121031;   10;  5.77;  10.30;   12.74;    7.98;    3.23;  21.0;  20.3;   1.0;  79.40;    9;    82.4;   16.2;eor
        891;20121101;20121130;   10;  6.36;   6.46;    8.39;    4.38;    3.27;  11.6;  20.0;  -0.6;  48.30;    9;    44.5;    6.8;eor
        891;20121201;20121231;   10;  6.71;   2.63;    4.74;    0.61;    3.81;  11.8;  22.0;  -6.0;  28.10;    9;   104.1;   13.4;eor
        891;20130101;20130131;   10;  6.49;   1.66;    3.27;   -0.12;    4.13;  10.5;  24.2;  -9.3;  27.70;    9;    59.1;   10.8;eor
        891;20130201;20130228;   10;  6.51;   0.75;    2.21;   -0.85;    3.61;   6.5;  19.5;  -4.3;  43.30;    9;    22.0;    6.8;eor
        891;20130301;20130331;   10;  4.97;   0.30;    2.59;   -1.75;    4.35;  13.5;  22.6;  -4.8; 149.10;    9;    18.1;    5.6;eor
        891;20130401;20130430;   10;  4.97;   7.10;   10.78;    4.13;    3.50;  20.1;  20.9;  -0.6; 170.70;    9;    27.6;    8.0;eor
        891;20130501;20130531;   10;  5.83;  11.58;   14.96;    8.98;    3.03;  21.6;  21.2;   4.5; 155.80;    9;   114.2;   15.5;eor
        891;20130601;20130630;   10;  5.75;  14.70;   17.75;   12.16;    3.43;  28.0;  20.4;   9.7; 173.60;    9;   148.9;   27.8;eor
        891;20130701;20130731;   10;  4.62;  18.15;   21.22;   15.53;    2.90;  27.8;  16.5;  12.6; 272.30;    9;    50.7;   29.0;eor
        891;20130801;20130831;   10;  4.68;  18.57;   22.36;   15.04;    3.16;  33.8;  14.9;  10.3; 229.20;    9;    49.2;    9.7;eor
        891;20130901;20130930;   10;  5.68;  14.42;   17.15;   11.96;    3.30;  28.9;  17.2;   7.2; 117.50;    9;    84.4;   13.6;eor
        891;20131001;20131031;   10;  5.16;  12.12;   14.83;    9.39;    3.52;  20.5;  32.6;   5.4; 115.10;    9;    81.9;   22.8;eor
        891;20131101;20131130;   10;  6.07;   7.03;    8.70;    5.20;    3.27;  11.6;  21.4;   0.1;  73.40;    9;    87.5;   20.8;eor
        891;20131201;20131231;   10;  6.24;   5.81;    7.72;    3.46;    3.55;  12.3;  31.0;  -1.5;  30.70;    9;    60.0;   15.6;eor
        891;20140101;20140131;   10;  6.52;   2.63;    4.45;    0.55;    4.13;  11.8;  21.2;  -9.8;  31.80;    9;    73.8;   12.2;eor
        891;20140201;20140228;   10;  5.52;   5.69;    8.34;    3.07;    3.25;  13.3;  20.4;  -0.5;  95.20;    9;    44.3;   10.0;eor
        891;20140301;20140331;   10;  4.52;   7.16;   10.75;    4.29;    3.26;  18.7;  20.7;  -0.3; 167.70;    9;    32.0;   10.7;eor
        891;20140401;20140430;   10;  5.30;  10.69;   14.28;    7.63;    3.67;  19.8;  22.0;   3.5; 175.10;    9;    40.8;   10.7;eor
        891;20140501;20140531;   10;  5.55;  12.83;   16.02;   10.26;    3.48;  25.2;  17.9;   5.9; 187.20;    9;    89.2;   21.7;eor
        891;20140601;20140630;   10;  5.35;  15.94;   19.27;   13.34;    3.27;  24.9;  17.7;  11.1; 215.60;    9;    40.2;    7.8;eor
        891;20140701;20140731;   10;  4.51;  20.56;   24.52;   17.15;    3.32;  32.4;  18.1;  11.7; 270.50;    9;    68.3;   23.8;eor
        891;20140801;20140831;   10;  4.91;  17.09;   20.74;   13.84;    3.06;  28.9;  19.6;   9.7; 205.40;    9;   135.4;   25.7;eor
        891;20140901;20140930;   10;  4.77;  16.63;   19.66;   14.14;    3.33;  23.7;  19.6;   9.1; 164.00;    9;    26.7;    7.9;eor
        891;20141001;20141031;   10;  5.81;  13.40;   16.09;   11.05;    3.06;  21.3;  23.7;   5.8;  84.40;    9;    47.6;   15.6;eor
        891;20141101;20141130;   10;  6.24;   7.90;    9.84;    5.96;    3.50;  17.9;  20.0;  -0.7;  54.00;    9;    27.0;    7.5;eor
        891;20141201;20141231;   10;  6.40;   4.16;    5.97;    2.24;    4.10;  11.3;  25.0;  -3.4;  32.20;    9;   102.8;   13.5;eor
        891;20150101;20150131;   10;  6.40;   3.70;    5.42;    1.81;    3.68;  11.8;  32.2;  -5.4;  36.20;    9;    98.5;   13.5;eor
        891;20150201;20150228;   10;  5.46;   2.89;    4.99;    0.77;    3.46;   8.2;  21.3;  -3.4;  86.20;    9;    37.6;    9.4;eor
        891;20150301;20150331;   10;  5.45;   5.90;    8.76;    3.49;    3.71;  16.5;  29.1;   0.5; 133.50;    9;    65.4;   14.7;eor
        891;20150401;20150430;   10;  4.77;   8.13;   11.32;    5.39;    3.33;  17.9;  23.6;   1.8; 222.10;    9;    27.6;   13.3;eor
        891;20150501;20150531;   10;  5.60;  11.23;   14.59;    8.31;    3.35;  23.8;  20.7;   5.1; 188.10;    9;    87.7;   19.2;eor
        891;20150601;20150630;   10;  5.26;  14.45;   17.67;   11.50;    3.33;  24.9;  18.5;   9.3; 216.20;    9;    74.8;   39.2;eor
        891;20150701;20150731;   10;  5.38;  17.38;   20.85;   14.11;    3.42;  29.4;  23.7;  10.7; 209.30;    9;   151.8;   31.9;eor
        891;20150801;20150831;   10;  5.28;  18.93;   22.74;   15.52;    3.03;  30.4;  17.9;   9.6; 207.80;    9;   113.5;   30.0;eor
        891;20150901;20150930;   10;  4.95;  14.40;   17.38;   11.65;    3.23;  20.5;  20.5;   8.4; 151.00;    9;    76.4;   22.7;eor
        891;20151001;20151031;   10;  5.72;  10.56;   12.90;    8.34;    3.23;  18.0;  17.1;   4.5; 106.50;    9;    27.4;    7.8;eor
        891;20151101;20151130;   10;  6.53;   8.94;   10.82;    6.87;    3.70;  17.7;  29.7;   0.6;  45.70;    9;   144.3;   19.5;eor
        891;20151201;20151231;   10;  6.47;   8.60;   10.52;    6.77;    3.74;  13.5;  21.5;   2.1;  35.90;    9;    61.6;   21.2;eor
        891;20160101;20160131;   10;  6.59;   1.77;    3.65;   -0.56;    3.84;  11.4;  22.3;  -8.3;  47.40;    9;    71.0;   10.4;eor
        891;20160201;20160229;   10;  5.73;   4.08;    6.17;    2.09;    3.69;  11.4;  22.5;  -3.3;  66.10;    9;   105.8;   21.4;eor
        891;20160301;20160331;   10;  5.32;   4.92;    7.48;    2.53;    3.19;  13.8;  20.1;  -2.1; 115.90;    9;    44.9;   10.9;eor
        891;20160401;20160430;   10;  5.49;   7.86;   11.12;    5.29;    3.33;  20.4;  20.2;   0.6; 136.70;    9;    49.8;   10.6;eor
        891;20160501;20160531;   10;  4.76;  13.83;   17.73;   10.39;    3.29;  26.0;  18.2;   5.8; 237.50;    9;    53.1;   15.7;eor
        891;20160601;20160630;   10;  5.88;  16.63;   19.97;   13.89;    2.93;  29.3;  14.5;  10.5; 170.90;    9;   130.4;   36.6;eor
        891;20160701;20160731;   10;  5.52;  18.02;   21.06;   15.51;    2.97;  27.4;  20.7;  11.4; 182.80;    9;    69.6;   14.2;eor
        891;20160801;20160831;   10;  4.60;  17.84;   21.10;   14.88;    2.94;  31.2;  17.0;  10.0; 214.50;    9;    92.7;   16.2;eor
        891;20160901;20160930;   10;  4.05;  18.18;   21.82;   14.99;    2.90;  28.6;  18.5;  11.2; 198.40;    9;    25.0;    8.6;eor
        891;20161001;20161031;   10;  6.45;  10.27;   12.32;    8.27;    3.52;  18.4;  18.5;   1.5;  59.80;    9;    36.1;   16.8;eor
        891;20161101;20161130;   10;  5.56;   5.09;    7.54;    2.52;    3.27;  14.0;  19.9;  -3.2;  59.00;    9;    37.3;    7.4;eor
        891;20161201;20161231;   10;  6.53;   5.14;    6.91;    3.21;    3.42;  10.9;  27.9;  -1.6;  33.30;    9;    53.4;   18.4;eor
        891;20170101;20170131;    9;  6.13;   1.72;    3.46;    0.02;    3.32;   7.8;  29.3;  -6.1;  53.50;    9;    51.8;   12.4;eor
        891;20170201;20170228;    9;  6.41;   3.12;    5.12;    1.36;    4.04;  11.7;  20.9;  -4.5;  49.80;    9;    53.3;   14.5;eor
        891;20170301;20170331;    9;  -999;   7.13;   10.36;    4.55;    3.39;  21.8;  21.3;   1.5; 141.70;    9;    60.7;   21.8;eor
        891;20170401;20170430;    9;  5.33;   7.94;   10.59;    5.50;    3.73;  15.5;  20.6;   1.9; 173.60;    9;    37.2;    6.7;eor
        891;20170501;20170531;    9;  5.68;  13.33;   17.20;   10.04;    3.42;  27.8;  19.1;   4.2; 195.60;    9;    34.2;   10.3;eor
        891;20170601;20170630;    9;  5.17;  16.62;   20.11;   13.56;    3.53;  27.9;  20.8;   9.0; 209.40;    9;   100.6;   39.0;eor
        891;20170701;20170731;    9;  5.56;  17.29;   20.50;   14.52;    3.19;  25.5;  17.6;  11.5; 196.40;    9;   137.3;   49.2;eor
        891;20170801;20170831;    9;  4.85;  17.63;   21.12;   14.61;    2.94;  26.3;  20.6;  11.5; 192.00;    9;    82.4;   18.9;eor
        891;20171001;20171031;    9;  -999;  12.99;   15.17;   10.76;    3.55;  21.1;  33.5;   8.1;  73.30;    9;   139.7;   26.7;eor
        891;20171101;20171130;    9;  6.61;   7.44;    9.31;    5.49;    3.20;  13.7;  23.4;   2.0;  39.80;    9;   104.1;   17.4;eor
        891;20171201;20171231;    9;  7.30;   4.59;    6.11;    2.98;    3.52;  11.8;  20.8;  -0.7;  19.90;    9;   105.7;   21.9;eor
        891;20180101;20180131;    9;  7.01;   4.04;    5.61;    2.29;    3.52;  13.8;  22.6;  -1.1;  31.60;    9;   130.8;   20.5;eor
        891;20180201;20180228;    9;  4.93;   0.35;    2.63;   -1.67;    3.14;   7.0;  23.4;  -8.9; 126.20;    9;     9.6;    4.8;eor
        891;20180301;20180331;    9;  6.24;   2.24;    5.12;   -0.22;    3.87;  14.4;  27.0;  -8.4; 107.20;    9;    38.0;   12.3;eor
        891;20180401;20180430;    9;  5.75;  10.32;   14.53;    6.75;    3.23;  23.4;  18.9;   1.3; 185.00;    9;    53.5;    8.1;eor
        891;20180501;20180531;    9;  3.61;  16.27;   20.86;   12.47;    3.35;  28.0;  21.4;   4.7; 343.80;    9;     8.6;    7.3;eor
        891;20180601;20180630;    9;  5.88;  17.14;   20.61;   14.42;    3.33;  27.8;  21.6;  10.5; 189.30;    9;    27.1;    8.1;eor
        891;20180701;20180731;    9;  -999;  19.84;   23.46;   16.61;    3.19;  32.2;  15.2;  12.2; 315.20;    9;     5.2;    2.3;eor
        891;20180801;20180831;    9;  -999;  19.26;   23.04;   15.88;    2.94;  32.9;  23.7;  10.6; 202.00;    9;    83.9;   16.9;eor
        891;20180901;20180930;    9;  -999;  15.89;   19.49;   12.75;    3.00;  29.8;  22.2;   8.4; 169.40;    9;    66.9;   15.6;eor
        891;20181001;20181031;    9;  5.66;  12.50;   15.65;    9.47;    3.19;  25.6;  22.2;   3.1; 152.90;    9;    44.4;   12.7;eor
        891;20181101;20181130;    9;  6.07;   6.80;    8.82;    4.79;    3.40;  16.0;  23.2;  -1.4;  69.30;    9;    23.6;    4.6;eor
        891;20181201;20181231;    9;  7.25;   5.97;    7.30;    4.24;    3.48;  11.9;  26.3;  -0.9;  20.70;    9;    74.8;   10.9;eor
        891;20190101;20190131;    9;  6.64;   3.14;    4.76;    1.11;    3.68;   8.7;  28.7;  -6.6;  51.80;    9;    48.6;    9.5;eor
        891;20190201;20190228;    9;  -999;   5.93;    8.79;    3.39;    3.21;  16.8;  21.4;  -0.8; 101.00;    9;    35.6;   14.0;eor
        891;20190301;20190331;    9;  6.45;   7.22;    9.79;    4.77;    3.68;  17.8;  27.8;   2.3;  85.20;    9;    82.4;   12.8;eor
        891;20190401;20190430;    9;  4.01;   9.55;   13.40;    6.35;    3.53;  22.2;  18.2;   1.5; 237.40;    9;    28.0;   10.5;eor
        891;20190501;20190531;    9;  5.65;  11.44;   14.64;    8.39;    3.52;  21.2;  19.7;   2.6; 193.40;    9;    31.4;   11.2;eor
        891;20190601;20190630;    9;  5.21;  18.20;   22.84;   14.14;    3.10;  33.6;  22.4;  11.0; 257.00;    9;    43.3;   11.5;eor
        891;20190701;20190731;    9;  5.90;  18.03;   21.62;   15.15;    3.42;  33.1;  18.5;  11.8; 186.70;    9;    23.8;    6.6;eor
        891;20190801;20190831;    9;  -999;  19.10;   23.21;   15.75;-999;  29.8;-999;  11.4; 232.40;-999;-999;-999;eor
