STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       1078;20170201;20170228;   10;  5.97;   5.83;    9.19;    2.05;    3.11;  15.5;  24.7;  -4.8;  67.50;    9;    58.0;   15.3;eor
       1078;20170301;20170331;   10;  5.55;   9.51;   14.10;    4.46;    3.13;  23.5;  25.4;  -0.9; 149.40;    9;    59.1;   16.4;eor
       1078;20170401;20170430;   10;  4.90;   8.49;   13.68;    2.06;    2.37;  23.1;  15.8;  -4.1; 141.20;    9;    20.3;   13.2;eor
       1078;20170501;20170531;   10;  5.07;  16.02;   21.56;    9.74;    2.45;  33.8;  15.1;  -0.5; 225.50;    9;    42.1;    8.8;eor
       1078;20170601;20170630;   10;  4.84;  19.54;   24.93;   13.22;    2.87;  35.2;  20.9;   8.7; 214.70;    9;    39.2;   10.1;eor
       1078;20170701;20170731;   10;  5.51;  19.43;   24.59;   13.84;    2.74;  32.8;  21.1;   7.3; 185.70;    9;    95.9;   18.1;eor
       1078;20170801;20170831;   10;  5.35;  18.44;   23.10;   13.40;    2.55;  30.7;  15.6;   9.5; 156.70;    9;    73.3;   15.8;eor
       1078;20170901;20170930;   10;  5.34;  14.41;   19.11;   10.23;    2.87;  25.5;  23.3;   6.2; 121.10;    9;    90.0;   27.0;eor
       1078;20171001;20171031;   10;  5.64;  13.23;   16.57;    9.75;    3.16;  24.1;  20.7;   2.1;  85.60;    9;    42.7;    5.5;eor
       1078;20171101;20171130;   10;  6.26;   6.90;    9.74;    3.62;    2.83;  15.4;  18.3;  -2.4;  45.00;    9;    64.7;   12.2;eor
       1078;20171201;20171231;   10;  7.18;   4.65;    6.68;    2.44;    3.26;  14.3;  21.9;  -2.1;   9.70;    9;   113.0;   20.8;eor
       1078;20180101;20180131;   10;  6.70;   5.88;    8.35;    3.16;    3.45;  14.6;  32.2;  -1.3;  22.20;    9;    85.1;   18.3;eor
       1078;20180201;20180228;   10;  3.55;   0.21;    3.93;   -3.31;    3.00;   8.3;  16.1;  -9.1; 139.40;    9;    15.1;    3.6;eor
       1078;20180301;20180331;   10;  6.02;   5.24;    9.58;    0.90;    3.10;  16.1;  18.9;  -8.7; 109.80;    9;    50.5;   10.3;eor
       1078;20180401;20180430;   10;  5.27;  13.67;   19.02;    7.08;    2.83;  28.8;  21.8;  -1.1; 155.30;    9;    45.4;   15.3;eor
       1078;20180501;20180531;   10;  4.13;  17.19;   23.44;    9.95;    2.35;  30.7;  26.6;   3.8; 290.60;    9;    93.5;   56.3;eor
       1078;20180601;20180630;   10;  4.92;  18.49;   23.34;   13.39;    2.50;  29.3;  18.0;   8.6; 192.00;    9;    45.6;   25.0;eor
       1078;20180701;20180731;   10;  3.07;  22.50;   29.18;   14.72;    2.32;  36.5;  15.6;  10.9; 321.90;    9;     7.6;    2.5;eor
       1078;20180801;20180831;   10;  4.49;  20.55;   26.51;   14.03;    2.65;  36.7;  21.6;   6.3; 236.40;    9;    47.0;   10.5;eor
       1078;20180901;20180930;   10;  4.56;  15.78;   21.80;    9.92;    2.50;  31.8;  21.6;   0.8; 190.00;    9;    38.2;   13.6;eor
       1078;20181001;20181031;   10;  4.94;  12.73;   17.85;    7.57;    2.74;  27.6;  20.4;   1.4; 156.80;    9;    23.7;    8.6;eor
       1078;20181101;20181130;   10;  5.30;   7.25;   10.85;    3.45;    2.97;  20.1;  20.1;  -2.8;  91.90;    9;    19.5;    6.4;eor
       1078;20181201;20181231;   10;  6.48;   6.01;    8.26;    3.12;    3.23;  14.3;  19.7;  -3.5;  33.50;    9;    92.8;   13.3;eor
       1078;20190101;20190131;   10;  6.42;   2.75;    5.04;   -0.21;    3.03;   9.4;  19.5;  -8.5;  39.50;    9;    67.3;   14.0;eor
       1078;20190201;20190228;   10;  4.73;   6.82;   11.99;    2.04;    2.96;  21.0;  20.6;  -2.6; 126.90;    9;    51.3;   18.4;eor
       1078;20190301;20190331;   10;  5.68;   8.30;   12.39;    3.90;    3.42;  20.5;  30.5;  -3.0;  98.30;    9;    70.9;   11.6;eor
       1078;20190401;20190430;   10;  4.38;  11.38;   17.04;    5.28;    2.60;  26.0;  27.1;  -0.1; 207.40;    9;    25.7;    7.3;eor
       1078;20190501;20190531;   10;  5.38;  11.91;   16.86;    6.32;    2.52;  23.3;  14.9;  -0.2; 173.10;    9;    54.9;   11.2;eor
       1078;20190601;20190630;   10;  4.14;  20.46;   26.54;   13.53;    2.70;  36.8;  22.5;   9.1; 298.70;    9;    48.8;   13.7;eor
       1078;20190701;20190731;   10;  4.75;  20.20;   26.32;   13.65;    2.45;  40.7;  19.2;   7.0; 213.30;    9;    14.7;   10.3;eor
       1078;20190801;20190831;   10;  4.22;  20.11;   26.12;   13.97;    2.71;  34.2;  23.1;   9.4; 237.50;    9;    63.0;   13.7;eor
       1078;20190901;20190930;   10;  5.22;  15.50;   20.63;   10.22;    2.77;  28.4;-999;   3.1; 154.80;    9;    46.0;   13.3;eor
       1078;20191001;20191031;   10;  5.97;  12.40;   16.12;    9.15;    3.03;  24.9;  26.6;  -4.2;  87.60;    9;    74.8;   13.2;eor
       1078;20191101;20191130;   10;  5.87;   6.37;    9.65;    2.88;    2.83;  15.5;  18.2;  -2.9;  49.60;    9;    87.8;   25.6;eor
       1078;20191201;20191231;   10;  5.92;   5.91;    8.41;    2.92;    3.32;  15.4;  25.7;  -4.2;  50.60;    9;    66.8;    8.8;eor
       1078;20200101;20200131;   10;  6.17;   5.67;    8.16;    2.35;    3.13;  13.4;  18.3;  -4.5;  39.60;    9;    41.5;    7.4;eor
       1078;20200201;20200229;   10;  6.23;   7.05;   10.10;    3.40;    4.10;  18.0;  30.5;  -1.9;  54.30;    9;   146.4;   20.0;eor
       1078;20200301;20200331;   10;  4.49;   7.41;   11.75;    2.79;    3.32;  16.9;  20.2;  -5.5; 178.30;    9;    63.0;   17.6;eor
       1078;20200401;20200430;   10;  2.85;  12.18;   19.06;    4.51;    2.57;  24.5;  16.3;  -3.9; 283.70;    9;    11.2;    5.8;eor
       1078;20200501;20200531;   10;  3.73;  13.68;   19.90;    5.97;    2.52;  28.7;  17.5;  -1.1; 283.20;    9;    10.2;    5.8;eor
       1078;20200601;20200630;   10;  5.21;  18.61;   23.87;   12.67;    2.60;  32.1;  19.2;   6.3; 196.90;    9;    42.1;   16.2;eor
       1078;20200701;20200731;   10;  5.09;  18.32;   23.73;   12.37;    2.65;  35.4;  17.8;   7.3; 191.20;    9;    40.8;   17.1;eor
       1078;20200801;20200831;   10;  4.80;  21.82;   27.96;   15.94;    2.71;  36.9;  22.8;   8.5; 197.60;    9;    46.4;   23.6;eor
       1078;20200901;20200930;   10;  3.88;  15.97;   22.10;   10.06;    2.37;  34.0;  16.5;   5.2; 200.10;    9;    59.6;   30.6;eor
       1078;20201001;20201031;   10;  6.55;  11.90;   14.96;    8.93;    3.23;  21.5;  18.9;   4.2;  42.50;    9;    53.8;   10.1;eor
       1078;20201101;20201130;   10;  4.93;   8.73;   12.60;    4.94;    3.00;  21.0;  28.1;  -5.7; 108.60;    9;    24.3;    9.4;eor
       1078;20201201;20201231;   10;  6.26;   5.64;    7.80;    2.73;    3.16;  14.9;  23.5;  -3.5;  41.30;    9;    78.4;   13.1;eor
       1078;20210101;20210131;   10;  7.16;   3.01;    5.33;    0.71;    2.97;  12.3;  25.7;  -3.8;  25.70;    9;    93.9;   28.0;eor
       1078;20210201;20210228;   10;  5.14;   4.71;    8.69;    0.65;    3.04;  20.0;  17.0; -13.7; 108.70;    9;    53.7;   16.0;eor
       1078;20210301;20210331;   10;  4.91;   6.87;   11.56;    2.21;    2.81;  25.7;  27.4;  -5.5; 145.00;    9;    54.6;   24.2;eor
       1078;20210401;20210430;   10;  4.72;   7.06;   12.33;    1.30;    2.43;  21.0;  18.7;  -3.3; 183.70;    9;    45.5;   15.0;eor
       1078;20210501;20210531;   10;  5.22;  11.91;   16.77;    6.48;    2.97;  27.5;  23.3;  -1.2; 161.20;    9;    77.3;    9.9;eor
       1078;20210601;20210630;   10;  4.96;  19.89;   25.33;   13.72;    2.33;  34.5;  14.7;   8.0; 241.10;    9;   118.7;   48.4;eor
       1078;20210701;20210731;   10;  5.19;  18.84;   23.56;   14.13;    2.55;  27.2;  21.6;  10.4; 168.70;    9;   166.0;   49.9;eor
       1078;20210801;20210831;   10;  5.45;  17.35;   21.76;   13.15;    2.55;  27.0;  16.6;   9.4; 132.30;    9;    94.5;   15.8;eor
       1078;20210901;20210930;   10;  4.69;  16.40;   21.56;   11.08;    2.20;  27.3;  23.0;   6.6; 183.70;    9;    25.4;    7.5;eor
       1078;20211001;20211031;   10;  5.10;  11.54;   16.04;    7.17;    3.13;  20.0;  25.9;   1.4; 119.90;    9;    61.6;    7.0;eor
       1078;20211101;20211130;   10;  6.14;   6.34;    9.04;    2.56;    2.57;  13.6;  15.9;  -2.8;  49.00;    9;    33.7;   11.9;eor
       1078;20211201;20211231;   10;  6.66;   5.45;    7.66;    2.43;    2.87;  15.2;  19.0;  -5.5;  32.30;    9;    54.1;   14.9;eor
       1078;20220101;20220131;   10;  6.61;   4.62;    6.63;    2.02;    2.90;  14.9;  20.4;  -2.5;  32.50;    9;    63.2;   14.1;eor
       1078;20220201;20220228;   10;  5.57;   6.56;    9.94;    2.49;    3.82;  14.5;-999;  -2.4;  83.90;    9;    62.5;   11.8;eor
       1078;20220301;20220331;   10;  3.15;   7.95;   13.90;    1.65;    2.52;  19.4;-999;  -4.1; 241.40;    9;    16.2;    8.5;eor
       1078;20220401;20220430;   10;  4.93;   9.87;   14.72;    4.53;    3.03;  22.8;  28.8;  -1.9; 203.10;    9;    69.8;   13.6;eor
       1078;20220501;20220531;   10;  4.98;  15.52;   21.69;    9.10;    2.55;  30.4;  20.4;   4.5; 250.60;    9;    52.9;   11.0;eor
       1078;20220601;20220630;    9;  4.84;  18.56;   24.50;   11.62;    2.43;  33.5;  23.8;   4.4; 259.50;    9;    66.1;   19.8;eor
       1078;20220701;20220731;    9;  5.46;  20.06;   25.75;   13.67;    2.52;  38.2;  16.3;   8.8; 250.40;    9;    27.7;    7.4;eor
       1078;20220801;20220831;    9;  4.54;  21.91;   28.00;   14.79;-999;  33.7;  13.4;   8.5; 284.80;    3;    15.1;    7.6;eor
       1078;20220901;20220930;    9;  5.90;  15.47;   20.32;   11.03;    2.50;  30.8;-999;   3.4; 169.30;    3;   121.7;   19.7;eor
       1078;20221001;20221031;    9;  6.35;  14.11;   18.58;    9.64;    2.87;  23.9;  17.0;   2.8; 145.00;    3;    37.8;    9.6;eor
       1078;20221101;20221130;    9;  6.36;   9.21;   12.18;    5.92;    3.20;  17.4;  17.0;  -1.2;  95.60;    3;    52.6;   10.3;eor
       1078;20221201;20221231;    9;  6.74;   4.03;    6.29;    1.06;    2.94;  17.5;  21.9; -10.0;  32.00;    3;    72.3;   19.3;eor
       1078;20230101;20230131;    9;  6.98;   5.40;    7.57;    2.69;    3.52;  17.3;  20.7;  -5.5;  30.10;    3;    66.7;   13.4;eor
       1078;20230201;20230228;    9;  5.67;   5.85;    9.21;    2.28;    2.86;  15.5;  17.1;  -5.6;  94.50;    3;    17.5;    4.5;eor
       1078;20230301;20230331;    9;  -999;   7.40;   10.97;    3.86;-999;  17.4;-999;  -4.4;  84.90;    3;   112.7;   11.3;eor
       1078;20230401;20230430;    3;  5.83;   9.15;   13.93;    3.99;-999;  21.6;  18.2;  -3.4; 163.80;    3;    64.6;   11.5;eor
       1078;20230501;20230531;    3;  5.28;  14.37;   19.94;    8.12;-999;  25.1;-999;   1.3; 246.05;    3;    44.6;   14.8;eor
       1078;20230601;20230630;    3;  3.47;  20.67;   26.44;   13.71;    2.67;  31.8;-999;   8.3; 312.75;    3;    66.2;   58.2;eor
       1078;20230701;20230731;    3;  6.10;  19.38;   24.42;   14.39;    3.10;  34.4;  20.7;  10.6; 205.46;    3;   130.2;   32.1;eor
       1078;20230801;20230831;    3;  5.65;  18.57;   23.49;   13.97;    2.55;  29.3;  20.1;   9.2; 181.39;    3;   148.2;   34.2;eor
       1078;20230901;20230930;    3;  4.88;  18.77;   24.34;   13.20;    2.53;  31.2;  23.1;   8.8; 223.62;    3;    85.4;   22.2;eor
       1078;20231001;20231031;    3;  6.82;  13.82;   17.67;   10.13;    2.94;  25.5;  17.0;   1.9; 108.70;    3;   108.3;   21.9;eor
       1078;20231101;20231130;    3;  6.69;   7.68;   10.30;    4.90;    3.47;  15.8;  23.1;  -1.7;  44.18;    3;   150.4;   31.2;eor
       1078;20231201;20231231;    3;  7.30;   6.68;    8.58;    4.24;    3.65;  12.3;  26.8;  -2.6;  21.87;    3;   122.9;   17.4;eor
